state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
RI,PROVIDENCE,44007,1005-01-233-8531,"EXTENSION,LOWER",11,Each,49.21,541.31,7/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-233-8531,"EXTENSION,LOWER",3,Each,49.21,147.63,7/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-233-8531,"EXTENSION,LOWER",2,Each,49.21,98.42,7/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-234-2297,"GUARD,HAND,GUN",30,Each,28.23,846.9,1/28/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-234-2297,"GUARD,HAND,GUN",36,Each,28.23,1016.28,2/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,1/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,1/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",25,Each,124,3100,1/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,1/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,1/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,1/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-382-6795,"RECEIVER,CARTRIDGE",1,Each,124,124,4/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-383-MOUN,,25,Each,20,500,2/4/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",20,Each,68.35,1367,3/31/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",30,Each,68.35,2050.5,3/31/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",30,Each,96.23,2886.9,2/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",2,Each,96.23,192.46,3/31/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-454-9880,"RECEIVER,UPPER",4,Each,90.05,360.2,11/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-471-5456,"BARREL,CARBINE",3,Each,324,972,7/19/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-471-5456,"BARREL,CARBINE",5,Each,324,1620,1/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-471-5456,"BARREL,CARBINE",6,Each,324,1944,1/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-484-8000,"SIGHT,REAR",30,Each,56.62,1698.6,6/10/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-497-2592,"APERTURE,SIGHT",1,Each,22.24,22.24,4/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-497-2592,"APERTURE,SIGHT",38,Each,22.24,845.12,4/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-497-2592,"APERTURE,SIGHT",8,Each,22.24,177.92,4/15/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-505-1036,BUFFER BODY,5,Each,24.81,124.05,2/1/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-522-0772,"BUFFER ASSEMBLY,RECOIL",40,Each,24.7,988,6/27/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-537-0026,M84 CHARGING HANDLE,8,Each,90.95,727.6,11/26/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-541-1772,"BIPOD,RIFLE",15,Each,124.37,1865.55,12/10/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-544-9825,"BUTTSTOCK,SUBASSEMBLY",37,Each,15.03,556.11,3/24/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-548-5428,INERT M16A2,13,Each,0,0,1/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1005-01-555-8441,UPPER STOCK ASSEMBL,15,Each,76.08,1141.2,3/27/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
RI,PROVIDENCE,44007,1095-00-407-0674,"RACK,STORAGE,SMALL ARMS",5,Each,431.09,2155.45,8/8/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
RI,PROVIDENCE,44007,1095-00-407-0674,"RACK,STORAGE,SMALL",4,EA,431.09,1724.36,3/17/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
RI,PROVIDENCE,44007,1095-01-227-1739,BAYONET AND SCABBAR,22,EA,48.95,1076.9,4/5/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
RI,PROVIDENCE,44007,1095-01-506-3424,BAYONET-KNIFE,22,EA,40.17,883.74,4/23/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
RI,PROVIDENCE,44007,1095-01-541-1514,"HOLSTER,PISTOL",20,EA,90.29,1805.8,3/28/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
RI,PROVIDENCE,44007,1095-01-550-3913,"HOLSTER,PISTOL",1,EA,188.77,188.77,3/28/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
RI,PROVIDENCE,44007,1240-00-179-1155,"TELESCOPE,STRAIGHT",1,Unknown,0,0,9/14/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-00-864-2930,"TELESCOPE,PANORAMIC",1,Each,18115,18115,3/3/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-207-5787,BINOCULAR,1,Each,342,342,12/31/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-361-1318,BINOCULAR,10,Each,342,3420,1/9/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-361-1318,BINOCULAR,7,Each,342,2394,3/3/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-361-1318,BINOCULAR,1,Each,342,342,3/3/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-1265,"SIGHT,REFLEX",15,Each,328,4920,8/4/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,8/19/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-1265,"SIGHT,REFLEX",14,Each,328,4592,8/30/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-1265,"SIGHT,REFLEX",9,Each,328,2952,9/13/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-1265,"SIGHT,REFLEX",8,Each,328,2624,3/14/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-1265,"SIGHT,REFLEX",8,Each,328,2624,3/14/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-6350,"TELESCOPE,STRAIGHT",2,Each,826,1652,9/2/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-6350,"TELESCOPE,STRAIGHT",7,Each,826,5782,9/17/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-6350,"TELESCOPE,STRAIGHT",5,Each,826,4130,9/17/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-6350,"TELESCOPE,STRAIGHT",27,Each,826,22302,9/17/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-6350,"TELESCOPE,STRAIGHT",5,Each,826,4130,9/17/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-411-6350,"TELESCOPE,STRAIGHT",6,Each,826,4956,9/17/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-424-7122,"TELESCOPE,STRAIGHT",10,Each,2577.49,25774.9,11/18/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-483-6103,"TELESCOPE,PANORAMIC",1,Each,15303,15303,6/23/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-490-3413,"RANGE FINDER,LASER",1,Unknown,0,0,4/4/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-492-5264,"SIGHT,HOLOGRAPHIC",3,Each,529.98,1589.94,2/18/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-492-5264,"SIGHT,HOLOGRAPHIC",14,Each,576.3,8068.2,2/6/2014 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-499-3547,BINOCULAR,7,Each,355,2485,3/3/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-499-3547,BINOCULAR,8,Each,355,2840,4/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-524-8478,"SIGHT,HOLOGRAPHIC",5,Unknown,0,0,6/2/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-540-3690,"SIGHT,REFLEX",1,Each,340,340,9/22/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1240-01-540-3763,TELESCOPE SUBASSEMBLY,25,Each,102.21,2555.25,10/28/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
RI,PROVIDENCE,44007,1375-01-021-0606,"FIRING DEVICE,DEMOLITION",1,Each,11504,11504,4/14/2012 0:00:00,13,AMMUNITION AND EXPLOSIVES,1375,Demolition Materials
RI,PROVIDENCE,44007,1560-01-491-7981,BALLISTIC FOAM,1,Each,657.08,657.08,8/27/2011 0:00:00,15,AIRCRAFT/AIRFRAME STRUCTURE COMPTS,1560,Airframe Structural Components
RI,PROVIDENCE,44007,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,35000,35000,5/21/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
RI,PROVIDENCE,44007,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,35000,35000,5/21/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
RI,PROVIDENCE,44007,2310-DS-PAS-SMOT,PASSENGER MOTOR VEHICLES,1,Each,35000,35000,5/21/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2310,Passenger Motor Vehicles
RI,PROVIDENCE,44007,2320-01-009-6194,"TRUCK,CARGO",1,EA,6337,6337,1/18/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-074-7642,"TRUCK,ARMORED",1,Each,65070,65070,2/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-090-7891,"TRUCK,CARGO",1,EA,20788,20788,1/12/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7153,"TRUCK,UTILITY",1,Each,47069,47069,9/22/2010 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,11/30/2010 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/5/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,6/27/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/18/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/18/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/18/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/18/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/30/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/30/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,9/23/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,12/19/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-127-5077,"TRUCK,CARGO",1,EA,14141,14141,1/12/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,1/12/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,3/17/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,4/9/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,6/13/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,7/25/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-128-9551,"TRUCK,UTILITY",1,EA,47989,47989,1/26/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-128-9552,"TRUCK,UTILITY",1,Each,47455,47455,1/12/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-195-0531,"TRUCK,DUMP",1,EA,80200,80200,1/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-371-9584,"TRUCK,UTILITY",1,Each,59562,59562,3/6/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-371-9584,"TRUCK,UTILITY",1,Each,59562,59562,3/6/2014 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,11/10/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,4/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,4/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,4/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,4/30/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
RI,PROVIDENCE,44007,2330-00-122-6779,"SEMITRAILER,LOW BED",1,EA,17549,17549,5/21/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
RI,PROVIDENCE,44007,2420-00-567-0135,"TRACTOR,WHEELED,HIGH SPEED",1,Each,77230,77230,7/14/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
RI,PROVIDENCE,44007,2420-00-567-0135,"TRACTOR,WHEELED,HIG",1,EA,77230,77230,7/27/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
RI,PROVIDENCE,44007,2420-01-160-2754,"TRACTOR,WHEELED,IND",1,EA,110000,110000,2/14/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
RI,PROVIDENCE,44007,2420-01-160-2754,"TRACTOR,WHEELED,IND",1,EA,110000,110000,5/21/2012 0:00:00,24,TRACTORS,2420,"Tractors, Wheeled"
RI,PROVIDENCE,44007,2510-00-700-5437,GATE TAIL ASY,1,Unknown,0,0,7/14/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
RI,PROVIDENCE,44007,2510-00-700-5437,GATE TAIL ASY,1,EA,100,100,7/18/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
RI,PROVIDENCE,44007,2510-01-175-7216,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,73.12,73.12,9/4/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
RI,PROVIDENCE,44007,2510-01-175-7216,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,73.12,73.12,9/8/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
RI,PROVIDENCE,44007,2510-01-175-7217,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,99.95,99.95,9/12/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
RI,PROVIDENCE,44007,2510-01-175-7218,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,105.16,105.16,9/18/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
RI,PROVIDENCE,44007,2510-01-175-7219,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,91.25,91.25,9/18/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
RI,PROVIDENCE,44007,2510-01-189-1832,"SHOCK ABSORBER,DIRE",35,EA,70.54,2468.9,4/24/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
RI,PROVIDENCE,44007,2510-01-249-1586,"DOOR,HATCH,VEHICLE",1,Each,507.3,507.3,1/20/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
RI,PROVIDENCE,44007,2510-01-462-4978,"FRAME SECTION,STRUCTURAL,VEHICULAR",1,Each,2501.61,2501.61,9/4/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
