state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
IN,HAMILTON,18057,8415-DS-BAG-8415,"CLOTHING, SPECIAL PURPOSE",160,Pound,0,0,7/18/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8415,"Clothing, Special Purpose"
IN,HAMILTON,18057,8465-00-CAM-ELBA,CPCVX CAMELBACK CHEMICAL RESI,13,EA,90,1170,4/18/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-00-X03-9811,CPCVX BAG  DRAG SNIPER RIFLE,1,EA,182.77,182.77,4/18/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-01-398-5428,"STUFF SACK,COMPRESS",4,EA,16.31,65.24,4/18/2012 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",75,Kit,15.16,1137,5/28/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-01-416-4626,"SPECTACLES KIT,BALLISTIC AND LASER PROTECTIVE",50,Kit,15.16,758,7/28/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-01-416-4636,"SPECTACLES SET,BALLISTIC PROTECTIVE",75,Each,15.4,1155,8/4/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-01-445-6274,MODULAR SLEEP SYSTEM,8,Each,263.95,2111.6,7/8/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-01-491-6605,LOAD-CARRYING EQUIP,2,SE,206.08,412.16,11/3/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-01-500-5485,"BAG,NUCLEAR,BIOLOGICAL AND CHEMICAL PROTECTIVE CLOTHING OUTFIT",15,Each,107.87,1618.05,11/22/2011 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-01-515-8615,FIELD PACK,10,Each,550.47,5504.7,6/3/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,41,Each,100,4100,6/17/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HAMILTON,18057,8465-DS-IND-EQU0,INDIVIDUAL EQUIPMENT,10,Each,220,2200,6/17/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HANCOCK,18059,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,1/5/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/11/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/11/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/27/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/7/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/7/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/7/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/7/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/7/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/7/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/7/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/7/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,5/7/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,2/25/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HANCOCK,18059,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,5/24/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,5/24/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,5/24/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-00-921-5483,"SHOTGUN,12 GAGE,RIOT TYPE",1,Each,108,108,5/24/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-00-933-8089,"SUPPRESSOR,FLASH",2,EA,15.17,30.34,6/19/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-094-7045,"REVOLVER,CALIBER .38 SPECIAL",1,Each,89.57,89.57,12/6/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-204-4376,"MAGAZINE,CARTRIDGE",40,EA,5.41,216.4,9/16/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-334-1507,"MAGAZINE,CARTRIDGE",66,EA,24.6,1623.6,8/20/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-334-1507,"MAGAZINE,CARTRIDGE",100,EA,24.48,2448,9/16/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1005-01-465-0401,"HANDLE,GUN CARRYING",1,EA,104.28,104.28,9/16/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HARRISON,18061,1095-00-897-8755,"RACK,STORAGE,SMALL ARMS",2,Each,967,1934,1/3/2013 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
IN,HARRISON,18061,1240-00-930-3833,BINOCULAR,15,EA,278.05,4170.75,1/22/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IN,HARRISON,18061,1240-00-930-3833,BINOCULAR,4,EA,278.05,1112.2,5/13/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IN,HARRISON,18061,1240-01-034-9805,"SIGHT,REFLEX",3,EA,183,549,8/20/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IN,HARRISON,18061,1240-01-411-1265,"SIGHT,REFLEX",1,EA,328,328,5/13/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IN,HARRISON,18061,1240-01-411-1265,"SIGHT,REFLEX",4,EA,328,1312,5/13/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IN,HARRISON,18061,1240-01-411-1265,"SIGHT,REFLEX",4,EA,328,1312,5/13/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IN,HARRISON,18061,1240-01-411-1265,"SIGHT,REFLEX",1,EA,328,328,6/19/2009 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
IN,HARRISON,18061,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/10/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
IN,HARRISON,18061,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,8/10/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
IN,HARRISON,18061,5180-00-313-3045,"TOOL KIT,ELECTRICIAN'S",3,Kit,3181.18,9543.54,12/5/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
IN,HARRISON,18061,5180-00-596-1501,"TOOL KIT,PIPEFITTER'S",2,Kit,4033.4,8066.8,12/5/2012 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
IN,HARRISON,18061,8115-01-220-9527,"CONTAINER,CARGO",2,Each,10670,21340,11/28/2012 0:00:00,81,CONTAINERS/PACKAGING/PACKING SUPPL,8115,"Boxes, Cartons, and Crates"
IN,HARRISON,18061,8465-01-491-6605,LOAD-CARRYING EQUIP,11,SE,206.08,2266.88,9/16/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
IN,HARRISON,18061,8470-01-476-2521,"HELMET,ADVANCED COM",1,EA,225.23,225.23,6/19/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
IN,HARRISON,18061,8470-01-476-2521,"HELMET,ADVANCED COM",1,EA,225.23,225.23,6/19/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
IN,HARRISON,18061,8470-01-506-6375,"HELMET,ADVANCED COM",1,EA,225.23,225.23,8/20/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
IN,HARRISON,18061,8470-01-506-6440,"HELMET,ADVANCED COM",1,EA,225.23,225.23,6/19/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
IN,HARRISON,18061,8470-01-523-0070,"HELMET,ADVANCED COM",40,EA,206.35,8254,9/16/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
IN,HARRISON,18061,8470-01-529-6329,"HELMET,ADVANCED COM",1,EA,280.8,280.8,8/20/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
IN,HARRISON,18061,8470-01-529-6344,"HELMET,ADVANCED COM",1,EA,280.8,280.8,2/26/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
IN,HARRISON,18061,8470-01-529-6344,"HELMET,ADVANCED COM",2,EA,280.8,561.6,8/20/2009 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8470,"Armor, Personal"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,2/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/12/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/27/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/28/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,12/21/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,4/16/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,2/9/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/17/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/17/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,6/17/2009 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,9/16/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/23/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
IN,HENDRICKS,18063,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,5/23/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
