state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
OR,LANE,41039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,4/20/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/7/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/7/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/7/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,3/7/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-921-5004,"MAGAZINE,CARTRIDGE",14,Each,9.31,130.34,4/30/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-921-5004,"MAGAZINE,CARTRIDGE",14,Each,9.31,130.34,8/27/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,9.31,465.5,9/10/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-921-5004,"MAGAZINE,CARTRIDGE",30,Each,9.31,279.3,3/7/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-00-921-5004,"MAGAZINE,CARTRIDGE",50,Each,9.31,465.5,6/19/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-134-3701,"RECEIVER,UPPER",2,Each,90.05,180.1,12/12/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-146-7684,BARREL ASSEMBLY,4,Assembly,166.17,664.68,8/10/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,331,331,12/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,331,331,12/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,331,331,12/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-233-8529,BARREL AND FRONT SIGHT ASSEMBLY,1,Each,331,331,12/2/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-260-2665,BIPOD(HARRIS),4,Each,102,408,6/17/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-437-0324,"SUPPRESSOR,SMALL ARMS WEAPON",2,Each,727,1454,10/30/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",1,Each,68.35,68.35,12/21/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",50,Each,96.23,4811.5,2/19/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-454-9880,"RECEIVER,UPPER",3,Each,90.05,270.15,11/12/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-471-5456,"BARREL,CARBINE",1,Each,324,324,7/17/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-471-5456,"BARREL,CARBINE",1,Each,324,324,7/17/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-471-5456,"BARREL,CARBINE",1,Each,324,324,7/17/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-471-5456,"BARREL,CARBINE",1,Each,324,324,7/17/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-471-5456,"BARREL,CARBINE",1,Each,324,324,7/17/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-471-5456,"BARREL,CARBINE",1,Each,324,324,7/17/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-484-8000,"SIGHT,REAR",1,Each,56.62,56.62,10/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-484-8000,"SIGHT,REAR",1,Each,56.62,56.62,10/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-484-8000,"SIGHT,REAR",1,Each,56.62,56.62,10/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-484-8000,"SIGHT,REAR",1,Each,56.62,56.62,10/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-484-8000,"SIGHT,REAR",2,Each,56.62,113.24,10/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-484-8000,"SIGHT,REAR",4,Each,59.1,236.4,11/12/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-506-5750,"MOUNT,SIGHT,SMALL ARMS",2,Each,300.3,600.6,3/28/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-511-8443,"PLATFORM,OPTIC,SNIPER RIFLE",1,Each,384.83,384.83,4/11/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-511-8443,"PLATFORM,OPTIC,SNIPER RIFLE",2,Each,384.83,769.66,8/23/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-535-4430,"MOUNT,SIGHT,SMALL ARMS",2,Each,568.19,1136.38,11/14/2012 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-547-2624,"ADAPTER RAIL,WEAPON MOUNTED",10,Each,316,3160,4/11/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-561-6069,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,480.71,1442.13,2/23/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-561-6069,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,501.72,1505.16,3/14/2014 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-562-0913,HANDGUARD FREEFLOAT,1,Each,380.29,380.29,7/31/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1005-01-567-9250,"ADAPTER RAIL,WEAPON MOUNTED",3,Each,908,2724,8/21/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
OR,LANE,41039,1095-00-LAS-ERPO,,30,Each,28,840,8/27/2011 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
OR,LANE,41039,1095-HO-LST-ER,BLACKHAWK HOLSTER,10,EA,18,180,4/11/2012 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
OR,LANE,41039,1240-00-00S-COPE,,1,Each,1483,1483,1/22/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-00-BEA-MHIT,,3,Each,599.99,1799.97,12/18/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-123-4729,"RING,TELESCOPE,UPPER",2,Each,112.8,225.6,2/28/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-386-2771,"TELESCOPE,STRAIGHT",5,Each,2136,10680,8/27/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-411-1265,"SIGHT,REFLEX",10,Each,328,3280,10/21/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-411-1265,"SIGHT,REFLEX",2,Each,328,656,11/3/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,3/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,3/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,3/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-411-1265,"SIGHT,REFLEX",1,Each,328,328,3/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-439-2730,BINOCULAR,3,Each,342,1026,8/21/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-470-6548,"SIGHT,TEPESCOPIC 10",2,Each,1463.76,2927.52,3/22/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-492-5264,"SIGHT,HOLOGRAPHIC",15,Each,529.98,7949.7,3/3/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-492-5264,"SIGHT,HOLOGRAPHIC",4,Each,576.3,2305.2,12/9/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-499-3547,BINOCULAR,20,Each,355,7100,3/20/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-499-3547,BINOCULAR,1,Each,355,355,7/31/2010 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-499-3547,BINOCULAR,13,Each,355,4615,9/17/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-517-1751,"SIGHT,HOLOGRAPHIC",1,Each,270,270,3/6/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1240-01-540-3690,"SIGHT,REFLEX",1,Each,328,328,12/19/2012 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
OR,LANE,41039,1265-01-558-5814,"TRANSMITTER,LASER",2,Each,6539.11,13078.22,3/27/2010 0:00:00,12,FIRE CONTROL EQPT.,1265,"Fire Control Transmitting and Receiving Equipment, except Airborne"
OR,LANE,41039,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,10000,10000,4/11/2012 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
OR,LANE,41039,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,10000,10000,4/11/2012 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
OR,LANE,41039,1670-00-090-3562,"STRAP,PILOT,PARACHUTE",6,Each,4.78,28.68,4/26/2010 0:00:00,16,AIRCRAFT COMPONENTS/ACCESSORIES,1670,"Parachutes; Aerial Pick Up, Delivery, Recovery Systems; Cargo Tie Down Equipment"
OR,LANE,41039,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,7/1/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,7/1/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,1/19/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2320-01-128-9552,"TRUCK,UTILITY",1,Each,47455,47455,4/14/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,1/18/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2320-01-499-0015,"TRUCK,UTILITY",1,Each,172193,172193,3/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2320-01-542-8463,"TRUCK,UTILITY",1,Each,329000,329000,3/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2320-01-542-8463,"TRUCK,UTILITY",1,Each,329000,329000,3/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2320-01-542-8463,"TRUCK,UTILITY",1,Each,329000,329000,3/27/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2320-01-542-8463,"TRUCK,UTILITY",1,Each,329000,329000,4/9/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
OR,LANE,41039,2340-01-525-1655,ALL TERRAIN VEHICLE WHEELED,2,Each,12000,24000,10/2/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
OR,LANE,41039,2355-DS-COM-BTV2,ONLY COMPLETE COMBAT/ASSAULT/TACTICAL WHEELED VEHICLES,1,Each,195650,195650,2/28/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2355,"Combat, Assault, and Tactical Vehicles, Wheeled"
OR,LANE,41039,2510-01-186-3107,"COWL PANEL,VEHICULAR",1,Each,45.59,45.59,4/28/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-254-1500,"DOOR,VEHICULAR",1,Each,635.96,635.96,4/23/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-347-5772,"DOOR,VEHICULAR",1,Each,1856.85,1856.85,3/2/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-501-2691,"KIT,TURRET,STOP",1,Each,896,896,4/27/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-519-6849,"PANEL,BODY,VEHICULAR",2,Each,762.22,1524.44,7/12/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-519-8219,"DOOR,VEHICULAR",1,Each,4517,4517,3/2/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-519-8219,"DOOR,VEHICULAR",2,EA,4517,9034,2/1/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-525-0286,"DOOR,VEHICULAR",1,Each,2402.91,2402.91,9/15/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-525-0293,"DOOR,VEHICULAR",1,Each,5611.66,5611.66,1/28/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-525-1227,"DOOR,VEHICULAR",1,Each,2434,2434,2/9/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-525-1646,"DOOR,VEHICULAR",1,Each,2681.92,2681.92,1/27/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-529-9042,"KIT,SMALL BALLISTIC GLASS WITH GASKET,MAK HMMWV",1,Kit,1111.37,1111.37,3/4/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-535-6000,"WINDOW,VEHICULAR",3,Each,968.38,2905.14,9/10/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-535-6000,"WINDOW,VEHICULAR",1,Each,968.38,968.38,9/11/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-535-6001,"WINDOW,VEHICULAR",3,Each,790.23,2370.69,9/10/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-535-6001,"WINDOW,VEHICULAR",1,Each,790.23,790.23,9/11/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-545-5887,"DOOR,VEHICULAR",1,Each,8560.58,8560.58,6/29/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-545-5887,"DOOR,VEHICULAR",1,Each,8560.58,8560.58,7/6/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-545-5890,"DOOR,VEHICULAR",2,Each,6848.32,13696.64,7/5/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-545-5890,"DOOR,VEHICULAR",1,Each,6848.32,6848.32,7/14/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-545-5891,"DOOR,VEHICULAR",2,Each,7954.48,15908.96,6/29/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-545-5891,"DOOR,VEHICULAR",1,Each,7954.48,7954.48,7/14/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-545-5893,"DOOR,VEHICULAR",1,Each,7044.38,7044.38,6/29/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-545-5893,"DOOR,VEHICULAR",1,Each,7044.38,7044.38,7/6/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-545-5893,"DOOR,VEHICULAR",1,Each,7044.38,7044.38,9/4/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2510-01-559-1422,"PANEL,BODY,VEHICULAR",6,Each,2254.24,13525.44,11/16/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
OR,LANE,41039,2540-00-944-1259,"WATERPROOFING KIT,VEHICLE",2,Each,60.01,120.02,1/27/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
OR,LANE,41039,2540-01-329-1683,"SEAT,VEHICULAR",12,Each,401.31,4815.72,11/14/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
OR,LANE,41039,2540-01-528-1912,"SEAT,VEHICULAR",4,EA,1218.7,4874.8,5/2/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
OR,LANE,41039,2540-01-532-9633,"SEAT,VEHICULAR",2,EA,3783.54,7567.08,5/12/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
OR,LANE,41039,2590-01-234-2809,"BRACKET,RIFLE SUPPORT",2,Each,137.78,275.56,2/12/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2590,Miscellaneous Vehicular Components
OR,LANE,41039,2590-01-234-2809,"BRACKET,RIFLE SUPPORT",3,Each,137.78,413.34,2/12/2011 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2590,Miscellaneous Vehicular Components
OR,LANE,41039,3530-DS-SEW-ING0,SINGER SEWING MACHINE,1,EA,500,500,9/5/2012 0:00:00,35,SERVICE AND TRADE EQPT,3530,Industrial Sewing Machines and Mobile Textile Repair Shops
OR,LANE,41039,4240-01-525-5085,"SPECTACLE KIT,INTER",225,EA,52.11,11724.75,3/21/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,LANE,41039,4240-01-527-4018,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,LARGE",6,Each,52.21,313.26,12/12/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,LANE,41039,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",15,Each,50.8,762,12/12/2012 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,LANE,41039,4240-01-554-5699,"GOGGLES,BALLISTIC",15,Kit,43.86,657.9,7/9/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
OR,LANE,41039,5120-00-878-5932,"INTRENCHING TOOL,HA",20,EA,85.77,1715.4,1/26/2012 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
OR,LANE,41039,5340-01-509-1467,"BRACKET,LEVER",26,Each,26.85,698.1,3/10/2012 0:00:00,53,HARDWARE AND ABRASIVES,5340,Hardware
OR,LANE,41039,5820-99-721-8335,"RECEIVER-TRANSMITTER,RADIO",25,Each,769.83,19245.75,5/19/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
OR,LANE,41039,5825-01-374-6643,"NAVIGATION SET,SATELLITE SIGNALS",2,Each,2083.34,4166.68,11/29/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5825,"Radio Navigation Equipment, Except Airborne"
OR,LANE,41039,5825-01-475-2378,"NAVIGATION SET,SATELLITE SIGNALS",1,Unknown,0,0,10/10/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5825,"Radio Navigation Equipment, Except Airborne"
OR,LANE,41039,5825-01-500-6082,GLOBAL POSITIONING SYSTEM RECEIVER,1,Unknown,0,0,11/2/2012 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5825,"Radio Navigation Equipment, Except Airborne"
OR,LANE,41039,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,5650,3/7/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OR,LANE,41039,5855-00-629-5334,NIGHT VISION SIGHT INDIVIDUAL SERVED WEAPONS,1,Each,5650,5650,3/7/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OR,LANE,41039,5855-01-031-4729,"LIGHT,INFRARED TRANSMITTER",3,Unknown,0,0,5/15/2010 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
OR,LANE,41039,5855-01-045-5486,"MOUNT,VIEWER",2,Assembly,608.27,1216.54,7/25/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
