state,county,fips,nsn,item_name,quantity,ui,acquisition_cost,total_cost,ship_date,federal_supply_category,federal_supply_category_name,federal_supply_class,federal_supply_class_name
AR,RANDOLPH,5121,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,RANDOLPH,5121,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,RANDOLPH,5121,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/15/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,RANDOLPH,5121,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,5/22/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,RANDOLPH,5121,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,4/12/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,RANDOLPH,5121,2320-01-128-9551,"TRUCK,UTILITY",1,Each,47989,47989,4/12/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,RANDOLPH,5121,2330-00-141-8050,"TRAILER,CARGO",1,EA,8524,8524,4/12/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
AR,RANDOLPH,5121,2330-00-141-8050,"TRAILER,CARGO",1,EA,8524,8524,4/12/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
AR,RANDOLPH,5121,2330-00-898-6779,"TRAILER,CARGO",1,EA,987,987,2/3/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
AR,RANDOLPH,5121,2330-00-898-6779,"TRAILER,CARGO",1,EA,987,987,5/18/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
AR,RANDOLPH,5121,8465-01-445-6274,MODULAR SLEEP SYSTEM,12,Each,263.95,3167.4,6/11/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
AR,RANDOLPH,5121,8465-01-445-6274,MODULAR SLEEP SYSTEM,12,Each,263.95,3167.4,6/11/2013 0:00:00,84,"CLOTHING/INDIVIDUAL EQPT, INSIGNIA",8465,Individual Equipment
AR,SAINT FRANCIS,5123,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/1/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SAINT FRANCIS,5123,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/1/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SAINT FRANCIS,5123,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,11/1/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SAINT FRANCIS,5123,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/8/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SAINT FRANCIS,5123,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,7/8/2010 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SAINT FRANCIS,5123,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/13/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SAINT FRANCIS,5123,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,12/13/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SAINT FRANCIS,5123,2320-01-107-7153,"TRUCK,UTILITY",1,Each,47069,47069,6/18/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SAINT FRANCIS,5123,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/9/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SAINT FRANCIS,5123,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,2/17/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SAINT FRANCIS,5123,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/24/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SAINT FRANCIS,5123,2320-01-107-7155,"TRUCK,UTILITY",1,EA,34735,34735,2/9/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SAINT FRANCIS,5123,2320-01-107-7156,"TRUCK,UTILITY",1,Each,41253,41253,1/16/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SAINT FRANCIS,5123,2320-01-371-9584,"TRUCK,UTILITY",1,Each,59562,59562,4/5/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SAINT FRANCIS,5123,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,4/5/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SAINT FRANCIS,5123,2320-01-456-1282,"TRUCK,UTILITY",1,Each,35000,35000,4/5/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SAINT FRANCIS,5123,2330-01-102-4697,"TRAILER,CARGO",1,EA,3894,3894,2/9/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
AR,SAINT FRANCIS,5123,2330-01-102-4697,"TRAILER,CARGO",1,EA,3894,3894,2/9/2012 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
AR,SAINT FRANCIS,5123,4110-DS-REF-RIG0,REFRIGERATOR,2,Each,450,900,6/13/2013 0:00:00,41,"REFRIG, AIR CONDIT/CIRCULAT EQPT",4110,Refrigeration Equipment
AR,SALINE,5125,1005-00-017-9547,"PIN,FIRING",20,Each,4.64,92.8,9/10/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/29/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/29/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,6/29/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,499,7/27/2007 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-179-0300,"RIFLE,7.62 MILLIMETER",1,Each,1278,1278,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,10/16/2006 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,138,12/15/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,58.71,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,120,4/25/2011 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-992-6667,"DETENT,SAFETY",15,Each,0.14,2.1,9/10/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-00-CLE-ANKT,,50,Each,31.6,1580,3/21/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1005-01-504-3277,"SUPPRESSOR,SMALL ARMS WEAPON",15,Each,650,9750,7/25/2013 0:00:00,10,WEAPONS,1005,"Guns, through 30 mm"
AR,SALINE,5125,1010-00-691-1382,"LAUNCHER,GRENADE",1,Each,720,720,7/10/2006 0:00:00,10,WEAPONS,1010,"Guns, over 30 mm up to 75 mm"
AR,SALINE,5125,1095-01-543-2189,"FIRING DEVICE,NON-LETHAL",12,Each,959,11508,3/25/2014 0:00:00,10,WEAPONS,1095,Miscellaneous Weapons
AR,SALINE,5125,1240-01-411-1265,"SIGHT,REFLEX",45,Each,328,14760,7/25/2013 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
AR,SALINE,5125,1240-01-411-1265,"SIGHT,REFLEX",5,Each,328,1640,2/13/2014 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
AR,SALINE,5125,1240-01-D12-0089,,18,Each,403.75,7267.5,5/27/2011 0:00:00,12,FIRE CONTROL EQPT.,1240,Optical Sighting and Ranging Equipment
AR,SALINE,5125,1385-01-574-4707,"ROBOT,EXPLOSIVE ORDNANCE DISPOSAL",1,Each,10000,10000,2/14/2013 0:00:00,13,AMMUNITION AND EXPLOSIVES,1385,Surface Use Explosive Ordnance Disposal Tools and Equipment
AR,SALINE,5125,2320-01-028-4397,TRUCK TRACTOR,1,Each,74288,74288,7/9/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-090-7778,"TRUCK,VAN",1,Each,199007,199007,6/17/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,4/28/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,6/20/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,7/12/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,9/23/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-107-7155,"TRUCK,UTILITY",1,Each,25000,25000,10/4/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-230-0307,"TRUCK,CARGO",1,Each,67139,67139,7/16/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,7/9/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-380-8604,"TRUCK,UTILITY",1,Each,72953,72953,7/16/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-412-0143,"TRUCK,UTILITY",1,Each,79167,79167,12/10/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-455-9593,"TRUCK,UTILITY",1,Each,60409,60409,10/3/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-488-6962,TRUCK TRACTOR,1,Each,166223,166223,7/29/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-523-1314,"TRUCK,UTILITY",1,Each,54313.7,54313.7,7/14/2011 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2320-01-563-7052,"TRUCK,MAINTENANCE",1,Each,998775,998775,9/5/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2320,"Trucks and Truck Tractors, Wheeled"
AR,SALINE,5125,2330-01-217-1478,"SEMITRAILER,VAN",1,Each,42345.33,42345.33,7/25/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
AR,SALINE,5125,2330-01-239-9214,"SEMITRAILER,LOW BED",1,Each,28253.93,28253.93,8/7/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2330,Trailers
AR,SALINE,5125,2340-00-540-3900,"SCOOTER,MOTOR",2,Each,0,0,7/25/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
AR,SALINE,5125,2340-DS-MUL-E000,MULE,1,Each,0,0,7/24/2013 0:00:00,23,"MOTOR VEHICLES, CYCLES, TRAILERS",2340,"Motorcycles, Motor Scooters, and Bicycles"
AR,SALINE,5125,2410-01-223-7261,"TRACTOR,FULL TRACKED,LOW SPEED",1,Each,90375,90375,3/8/2013 0:00:00,24,TRACTORS,2410,"Tractors, Full Tracked, Low Speed"
AR,SALINE,5125,2510-01-254-1500,"DOOR,VEHICULAR",1,Each,635.96,635.96,5/15/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
AR,SALINE,5125,2510-01-254-1501,"DOOR,VEHICULAR",1,Each,633.97,633.97,5/15/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
AR,SALINE,5125,2510-01-257-3903,"DOOR,VEHICULAR",1,Assembly,635.96,635.96,5/15/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
AR,SALINE,5125,2510-01-257-3904,"DOOR,VEHICULAR",1,Assembly,633.97,633.97,5/15/2012 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2510,"Vehicular Cab, Body, and Frame Structural Components"
AR,SALINE,5125,2540-DS-BAG-0000,VEHICLE BAG,25,Each,0,0,7/17/2013 0:00:00,25,VEHICULAR EQUIPMENT COMPONENTS,2540,Vehicular Furniture and Accessories
AR,SALINE,5125,3810-01-506-6637,"CRANE,TRUCK MOUNTED",1,Each,278917,278917,4/14/2014 0:00:00,38,CONSTRUCT/MINE/EXCAVATE/HIGHWY EQPT,3810,Cranes and Crane-Shovels
AR,SALINE,5125,3930-00-SEG-WAY,,2,Each,6500,13000,2/21/2013 0:00:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
AR,SALINE,5125,3930-01-223-0297,"TRUCK,LIFT,FORK",1,Each,23410,23410,7/9/2013 0:00:00,39,MATERIALS HANDLING EQPT,3930,"Warehouse Truck and Tractors, Self-Propelled"
AR,SALINE,5125,4240-01-527-4051,"SAFETY GLASSES,REVISION SAWFLY EYEWEAR SYSTEM,REGULAR",100,Each,50.8,5080,9/27/2013 0:00:00,42,FIRE/RESCUE/SAFETY; ENVIRO PROTECT,4240,Safety and Rescue Equipment
AR,SALINE,5125,4320-00-145-5371,"PUMP,HYDRAULIC RAM,HAND DRIVEN",1,Each,545.02,545.02,9/27/2013 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
AR,SALINE,5125,4320-01-195-4473,"PUMP,HYDRAULIC RAM,HAND DRIVEN",1,Each,994.75,994.75,10/18/2013 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
AR,SALINE,5125,4320-01-249-2427,"RAM,HYDRAULIC",1,Each,1578.99,1578.99,7/25/2013 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
AR,SALINE,5125,4320-01-253-7443,"RAM,HYDRAULIC",1,Each,1401.62,1401.62,7/25/2013 0:00:00,43,PUMPS AND COMPRESSORS,4320,Power and Hand Pumps
AR,SALINE,5125,5120-00-221-7957,"HANDLE,SOCKET WRENCH",1,Each,27.77,27.77,7/17/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
AR,SALINE,5125,5120-00-228-9505,"WRENCH,BOX AND OPEN END,COMBINATION",1,Each,3.16,3.16,7/17/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
AR,SALINE,5125,5120-00-HAN-DTOO,,3,Each,128,384,2/21/2013 0:00:00,51,HAND TOOLS,5120,"Hand Tools, Nonedged, Nonpowered"
AR,SALINE,5125,5130-01-237-2241,"CUTTER,HYDRAULIC,PORTABLE",1,Each,2451.4,2451.4,7/25/2013 0:00:00,51,HAND TOOLS,5130,"Hand Tools, Power Driven"
AR,SALINE,5125,5180-00-TOO-LS,,1,Lot,500,500,2/21/2013 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
AR,SALINE,5125,5180-01-195-0855,"TOOL KIT,ELECTRONIC SYSTEM",1,Kit,679,679,7/25/2013 0:00:00,51,HAND TOOLS,5180,"Sets, Kits, and Outfits of Hand Tools"
AR,SALINE,5125,5680-DS-MIS-CCO1,MISCELLANEOUS CONSTRUCTION MATERIALS,5,Each,0,0,8/21/2013 0:00:00,56,CONSTRUCTION AND BUILDING MATERIAL,5680,Miscellaneous Construction Materials
AR,SALINE,5125,5820-01-524-5067,"RADIO,GPS HANDHELD",30,Each,289.87,8696.1,5/14/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5820,"Radio and Television Communication Equipment,  Except Airborne"
AR,SALINE,5125,5855-01-422-5253,"ILLUMINATOR,INFRARED",7,Each,1200,8400,7/25/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AR,SALINE,5125,5855-01-422-5253,"ILLUMINATOR,INFRARED",8,Each,1200,9600,7/25/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AR,SALINE,5125,5855-01-494-5916,"VIEWER KIT,NIGHT VISION",1,Kit,6034.18,6034.18,11/5/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AR,SALINE,5125,5855-01-523-8363,"MOUNT,NVG,1 HOLE",22,Each,341.9,7521.8,9/19/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AR,SALINE,5125,5855-01-533-0555,"ILLUMINATOR,INFRARED",10,Each,1800,18000,9/10/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AR,SALINE,5125,5855-01-533-0555,"ILLUMINATOR,INFRARED",10,Each,1800,18000,9/10/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AR,SALINE,5125,5855-01-570-0324,"MOUNT,VIEWER",1,Each,683.39,683.39,8/28/2013 0:00:00,58,COMM/DETECT/COHERENT RADIATION,5855,"Night Vision Equipment, Emitted and Reflected Radiation"
AR,SALINE,5125,6115-00-394-9577,"GENERATOR SET,DIESEL ENGINE,TRAILER MOUNTED",1,Each,20039,20039,8/27/2013 0:00:00,61,"ELECTRIC WIRE, POWER DISTRIB EQPT",6115,"Generators and Generator Sets, Electrical"
AR,SALINE,5125,6220-01-557-5838,"LIGHT,UTILITY,VEHICULAR",5,Each,2552.07,12760.35,8/21/2013 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6220,Electric Vehicular Lights and Fixtures
AR,SALINE,5125,6230-00-299-7077,"LIGHT SET,GENERAL ILLUMINATION",1,Set,5652,5652,4/16/2014 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
AR,SALINE,5125,6230-01-552-3289,FLASHLIGHT,150,Each,896.71,134506.5,4/15/2014 0:00:00,62,"LIGHTING FIXTURES, LAMPS",6230,Electric Portable and Hand Lighting Equipment
AR,SALINE,5125,6350-01-608-7587,"MANAGEMENT SYSTEM,BIOMETRIC AND IDENTITY",1,Each,8179,8179,2/13/2014 0:00:00,63,"ALARM, SIGNAL, SECURITY DETECTION",6350,"Miscellaneous Alarm, Signal, and Security Detection Systems"
AR,SALINE,5125,6350-01-608-7587,"MANAGEMENT SYSTEM,BIOMETRIC AND IDENTITY",2,Each,8179,16358,2/13/2014 0:00:00,63,"ALARM, SIGNAL, SECURITY DETECTION",6350,"Miscellaneous Alarm, Signal, and Security Detection Systems"
AR,SALINE,5125,6530-01-260-1222,"RESCUE AND TRANSPORT SYSTEM,PATIENT",2,Each,706.03,1412.06,10/28/2013 0:00:00,65,MEDICAL/DENTAL/VETERINARY EQPT/SUPP,6530,"Hospital Furniture, Equipment, Utensils, and Supplies"
AR,SALINE,5125,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,0,0,8/7/2013 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
AR,SALINE,5125,6720-DS-DIG-ITA0,"CAMERA, DIGITAL",1,Each,0,0,8/7/2013 0:00:00,67,PHOTOGRAPHIC EQPT,6720,"Cameras, Still Picture"
AR,SALINE,5125,7210-DS-SHE-ETS0,SHEETS,20,Each,0,0,8/21/2013 0:00:00,72,HOUSEHOLD/COMMERC FURNISH/APPLIANCE,7210,Household Furnishings
